399,cppcheck,diff,tensorflow,0.13577604293823242,https://github.com/tensorflow/tensorflow/commit/4a423d13c6814ede1941e35c7cdcdc21ca13e8ef,https://github.com/tensorflow/tensorflow/commit/4a423d13c6814ede1941e35c7cdcdc21ca13e8ef,hlo_instruction.cc,tensorflow/compiler/xla/service/hlo_instruction.cc,CWE-476,1,partial_match,"<results version=""2"">\n    <cppcheck version=""2.7""/>\n    <errors>\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_hlo_instruction.cc ...\n        <error id=""missingReturn"" severity=""error"" msg=""Found a exit path from function with non-void return type that has missing return statement"" verbose=""Found a exit path from function with non-void return type that has missing return statement"" cwe=""758"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_hlo_instruction.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_hlo_instruction.cc"" line=""2417"" column=""39""/>\n        </error>\n    </errors>\n</results>"
401,cppcheck,diff,tensorflow,0.02841949462890625,https://github.com/tensorflow/tensorflow/commit/c746ce85d64f9eb9a922f31a4bd590c9dc8d4ad5,https://github.com/tensorflow/tensorflow/commit/c746ce85d64f9eb9a922f31a4bd590c9dc8d4ad5,pywrap_tensor.cc,tensorflow/python/eager/pywrap_tensor.cc,CWE-401,1,partial_match,"<results version=""2"">\n    <cppcheck version=""2.7""/>\n    <errors>\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_pywrap_tensor.cc ...\n        <error id=""uselessAssignmentPtrArg"" severity=""warning"" msg=""Assignment of function parameter has no effect outside the function. Did you forget dereferencing it?"" verbose=""Assignment of function parameter has no effect outside the function. Did you forget dereferencing it?"" cwe=""398"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_pywrap_tensor.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_pywrap_tensor.cc"" line=""336"" column=""3""/>\n        </error>\n    </errors>\n</results>"
405,cppcheck,diff,tensorflow,0.0256960391998291,https://github.com/tensorflow/tensorflow/commit/ce2f89c8bfdbef373c1b1ff9a1c6818f6bf462f8,https://github.com/tensorflow/tensorflow/commit/ce2f89c8bfdbef373c1b1ff9a1c6818f6bf462f8,executor.cc,tensorflow/core/common_runtime/executor.cc,CWE-476,1,partial_match,"<results version=""2"">\n    <cppcheck version=""2.7""/>\n    <errors>\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_executor.cc ...\n        <error id=""unknownMacro"" severity=""error"" msg=""There is an unknown macro here somewhere. Configuration is required. If GetIteration is a macro then please configure it."" verbose=""There is an unknown macro here somewhere. Configuration is required. If GetIteration is a macro then please configure it."" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_executor.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_executor.cc"" line=""1045"" column=""28""/>\n        </error>\n    </errors>\n</results>"
411,cppcheck,diff,tensorflow,0.036408185958862305,https://github.com/tensorflow/tensorflow/commit/00c865566f8e2bef09a2e738c6f72395aa68cfb0,https://github.com/tensorflow/tensorflow/commit/00c865566f8e2bef09a2e738c6f72395aa68cfb0,c_api.cc,tensorflow/c/eager/c_api.cc,CWE-703,1,partial_match,"<results version=""2"">\n    <cppcheck version=""2.7""/>\n    <errors>\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc ...\n        <error id=""uninitMemberVar"" severity=""warning"" msg=""Member variable &apos;TFE_Context::rendezvous&apos; is not initialized in the constructor."" verbose=""Member variable &apos;TFE_Context::rendezvous&apos; is not initialized in the constructor."" cwe=""398"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_c_api.cc"" line=""55"" column=""12""/>\n            <symbol>TFE_Context::rendezvous</symbol>\n        </error>\n    </errors>\n</results>"
419,cppcheck,diff,tensorflow,0.020871639251708984,https://github.com/tensorflow/tensorflow/commit/01967e30a4fa3003e917973dbfa04016c7f0b69a,https://github.com/tensorflow/tensorflow/commit/01967e30a4fa3003e917973dbfa04016c7f0b69a,graphcycles.cc,tensorflow/compiler/jit/graphcycles/graphcycles.cc,CWE-476,1,partial_match,"        <error id=""uninitMemberVar"" severity=""warning"" msg=""Member variable &apos;Node::visited&apos; is not initialized in the constructor."" verbose=""Member variable &apos;Node::visited&apos; is not initialized in the constructor."" cwe=""398"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_graphcycles.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_graphcycles.cc"" line=""53"" column=""3""/>\n            <symbol>Node::visited</symbol>\n        </error>","        <error id=""uninitMemberVar"" severity=""warning"" msg=""Member variable &apos;Node::data&apos; is not initialized in the constructor."" verbose=""Member variable &apos;Node::data&apos; is not initialized in the constructor."" cwe=""398"" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_graphcycles.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_graphcycles.cc"" line=""53"" column=""3""/>\n            <symbol>Node::data</symbol>\n        </error>\n    </errors>\n</results>"
429,cppcheck,diff,tensorflow,0.02218174934387207,https://github.com/tensorflow/tensorflow/commit/26460c8cef9028ad592f350388782c6f58679ee1,https://github.com/tensorflow/tensorflow/commit/26460c8cef9028ad592f350388782c6f58679ee1,executor.cc,tensorflow/core/common_runtime/executor.cc,CWE-833,1,partial_match,"<results version=""2"">\n    <cppcheck version=""2.7""/>\n    <errors>\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_executor.cc ...\n        <error id=""unknownMacro"" severity=""error"" msg=""There is an unknown macro here somewhere. Configuration is required. If GetIteration is a macro then please configure it."" verbose=""There is an unknown macro here somewhere. Configuration is required. If GetIteration is a macro then please configure it."" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_executor.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_executor.cc"" line=""752"" column=""28""/>\n        </error>\n    </errors>\n</results>"
438,cppcheck,diff,tensorflow,0.011205911636352539,https://github.com/tensorflow/tensorflow/commit/b3eb232e533c77ce537eab29e7f7732f1139ce9d,https://github.com/tensorflow/tensorflow/commit/b3eb232e533c77ce537eab29e7f7732f1139ce9d,tensorflow_inference_jni.cc,tensorflow/contrib/android/jni/tensorflow_inference_jni.cc,CWE-833,1,partial_match,"<results version=""2"">\n    <cppcheck version=""2.7""/>\n    <errors>\nChecking /media/nimashiri/DATA/vsprojects/ICSE23/vul_tensorflow_inference_jni.cc ...\n        <error id=""unknownMacro"" severity=""error"" msg=""There is an unknown macro here somewhere. Configuration is required. If TENSORFLOW_METHOD is a macro then please configure it."" verbose=""There is an unknown macro here somewhere. Configuration is required. If TENSORFLOW_METHOD is a macro then please configure it."" file0=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_tensorflow_inference_jni.cc"">\n            <location file=""/media/nimashiri/DATA/vsprojects/ICSE23/vul_tensorflow_inference_jni.cc"" line=""92"" column=""24""/>\n        </error>\n    </errors>\n</results>"
5,rats,diff,mlpack,0.00388336181640625,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,hmm_train_main.cpp,src/mlpack/methods/hmm/hmm_train_main.cpp,CWE-401,2,partial_match,"
  <severity>High</severity>
  <type>fixed size global buffer</type>
  <message>
    Extra care should be taken to ensure that character arrays that are
    allocated on the stack are used safely.  They are prime targets for
    buffer overflow attacks.
  </message>
  <file>
    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_hmm_train_main.cpp</name>
    <line>321</line>
    <line>472</line>
  </file>
"
5,rats,diff,mlpack,0.00388336181640625,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,hmm_train_main.cpp,src/mlpack/methods/hmm/hmm_train_main.cpp,CWE-401,2,partial_match,"
  <severity>High</severity>
  <type>fixed size global buffer</type>
  <message>
    Extra care should be taken to ensure that character arrays that are
    allocated on the stack are used safely.  They are prime targets for
    buffer overflow attacks.
  </message>
  <file>
    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_hmm_train_main.cpp</name>
    <line>321</line>
    <line>472</line>
  </file>
"
55,rats,diff,mlpack,0.0033233165740966797,https://github.com/mlpack/mlpack/commit/e04ee20e366d4ad1b4b740277776af147818d031,https://github.com/mlpack/mlpack/commit/e04ee20e366d4ad1b4b740277776af147818d031,textfile.cc,fastlib/branches/fastlib-stl/fastlib/file/textfile.cc,CWE-401,9,partial_match,"
  <severity>High</severity>
  <type>vfprintf</type>
  <message>
    Check to be sure that the non-constant format string passed as argument 2 
    to this function call does not come from an untrusted source that could
    have added formatting characters that the code is not prepared to handle.
  </message>
  <file>
    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_textfile.cc</name>
    <line>103</line>
    <line>279</line>
    <line>415</line>
  </file>
"
55,rats,diff,mlpack,0.0033233165740966797,https://github.com/mlpack/mlpack/commit/e04ee20e366d4ad1b4b740277776af147818d031,https://github.com/mlpack/mlpack/commit/e04ee20e366d4ad1b4b740277776af147818d031,textfile.cc,fastlib/branches/fastlib-stl/fastlib/file/textfile.cc,CWE-401,9,partial_match,"
  <severity>High</severity>
  <type>vfprintf</type>
  <message>
    Check to be sure that the non-constant format string passed as argument 2 
    to this function call does not come from an untrusted source that could
    have added formatting characters that the code is not prepared to handle.
  </message>
  <file>
    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_textfile.cc</name>
    <line>103</line>
    <line>279</line>
    <line>415</line>
  </file>
"
55,rats,diff,mlpack,0.0033233165740966797,https://github.com/mlpack/mlpack/commit/e04ee20e366d4ad1b4b740277776af147818d031,https://github.com/mlpack/mlpack/commit/e04ee20e366d4ad1b4b740277776af147818d031,textfile.cc,fastlib/branches/fastlib-stl/fastlib/file/textfile.cc,CWE-401,9,partial_match,"
  <severity>High</severity>
  <type>vfprintf</type>
  <message>
    Check to be sure that the non-constant format string passed as argument 2 
    to this function call does not come from an untrusted source that could
    have added formatting characters that the code is not prepared to handle.
  </message>
  <file>
    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_textfile.cc</name>
    <line>103</line>
    <line>279</line>
    <line>415</line>
  </file>
"
55,rats,diff,mlpack,0.0033233165740966797,https://github.com/mlpack/mlpack/commit/e04ee20e366d4ad1b4b740277776af147818d031,https://github.com/mlpack/mlpack/commit/e04ee20e366d4ad1b4b740277776af147818d031,textfile.cc,fastlib/branches/fastlib-stl/fastlib/file/textfile.cc,CWE-401,9,partial_match,"
  <severity>High</severity>
  <type>printf</type>
  <message>
    Check to be sure that the non-constant format string passed as argument 1 
    to this function call does not come from an untrusted source that could
    have added formatting characters that the code is not prepared to handle.
  </message>
  <file>
    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_textfile.cc</name>
    <line>288</line>
  </file>
"
55,rats,diff,mlpack,0.0033233165740966797,https://github.com/mlpack/mlpack/commit/e04ee20e366d4ad1b4b740277776af147818d031,https://github.com/mlpack/mlpack/commit/e04ee20e366d4ad1b4b740277776af147818d031,textfile.cc,fastlib/branches/fastlib-stl/fastlib/file/textfile.cc,CWE-401,9,partial_match,"
  <severity>Low</severity>
  <type>fgets</type>
  <message>
    Double check that your buffer is as big as you specify.
When using functions that accept a number n of bytes to copy, such as 
strncpy, be aware that if the dest buffer size = n it may not NULL-terminate 
the string.
  </message>
  <file>
    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_textfile.cc</name>
    <line>151</line>
  </file>
"
55,rats,diff,mlpack,0.0033233165740966797,https://github.com/mlpack/mlpack/commit/e04ee20e366d4ad1b4b740277776af147818d031,https://github.com/mlpack/mlpack/commit/e04ee20e366d4ad1b4b740277776af147818d031,textfile.cc,fastlib/branches/fastlib-stl/fastlib/file/textfile.cc,CWE-401,9,partial_match,"
  <severity>Low</severity>
  <type>strlen</type>
  <message>
    This function does not properly handle non-NULL terminated
strings.  This does not result in exploitable code, but can lead to access 
violations.
  </message>
  <file>
    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_textfile.cc</name>
    <line>156</line>
    <line>406</line>
  </file>
"
55,rats,diff,mlpack,0.0033233165740966797,https://github.com/mlpack/mlpack/commit/e04ee20e366d4ad1b4b740277776af147818d031,https://github.com/mlpack/mlpack/commit/e04ee20e366d4ad1b4b740277776af147818d031,textfile.cc,fastlib/branches/fastlib-stl/fastlib/file/textfile.cc,CWE-401,9,partial_match,"
  <severity>Low</severity>
  <type>strlen</type>
  <message>
    This function does not properly handle non-NULL terminated
strings.  This does not result in exploitable code, but can lead to access 
violations.
  </message>
  <file>
    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_textfile.cc</name>
    <line>156</line>
    <line>406</line>
  </file>
"
55,rats,diff,mlpack,0.0033233165740966797,https://github.com/mlpack/mlpack/commit/e04ee20e366d4ad1b4b740277776af147818d031,https://github.com/mlpack/mlpack/commit/e04ee20e366d4ad1b4b740277776af147818d031,textfile.cc,fastlib/branches/fastlib-stl/fastlib/file/textfile.cc,CWE-401,9,partial_match,"
  <severity>Low</severity>
  <type>fixed size local buffer</type>
  <message>
    A potential race condition vulnerability exists here.  Normally a call
    to this function is vulnerable only when a match check precedes it.  No
    check was detected, however one could still exist that could not be
    detected.
  </message>
  <file>
    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_textfile.cc</name>
    <line>110</line>
    <line>180</line>
  </file>
"
55,rats,diff,mlpack,0.0033233165740966797,https://github.com/mlpack/mlpack/commit/e04ee20e366d4ad1b4b740277776af147818d031,https://github.com/mlpack/mlpack/commit/e04ee20e366d4ad1b4b740277776af147818d031,textfile.cc,fastlib/branches/fastlib-stl/fastlib/file/textfile.cc,CWE-401,9,partial_match,"
  <severity>Low</severity>
  <type>fixed size local buffer</type>
  <message>
    A potential race condition vulnerability exists here.  Normally a call
    to this function is vulnerable only when a match check precedes it.  No
    check was detected, however one could still exist that could not be
    detected.
  </message>
  <file>
    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_textfile.cc</name>
    <line>110</line>
    <line>180</line>
  </file>
"
60,rats,diff,mlpack,0.003239870071411133,https://github.com/mlpack/mlpack/commit/621fe6211e41fae13b355a1d799428bb684796b3,https://github.com/mlpack/mlpack/commit/621fe6211e41fae13b355a1d799428bb684796b3,zhmm.cc,fastlib2/contrib/niche/new_hmm/zhmm.cc,CWE-401,10,full_match,"
  <severity>Medium</severity>
  <type>srand48</type>
  <message>
    Standard random number generators should not be used to 
generate randomness used for security reasons.  For security sensitive 
randomness a crytographic randomness generator that provides sufficient
entropy should be used.
  </message>
  <file>
    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_zhmm.cc</name>
    <line>10</line>
    <line>31</line>
    <line>64</line>
  </file>
"
60,rats,diff,mlpack,0.003239870071411133,https://github.com/mlpack/mlpack/commit/621fe6211e41fae13b355a1d799428bb684796b3,https://github.com/mlpack/mlpack/commit/621fe6211e41fae13b355a1d799428bb684796b3,zhmm.cc,fastlib2/contrib/niche/new_hmm/zhmm.cc,CWE-401,10,full_match,"
  <severity>Medium</severity>
  <type>srand48</type>
  <message>
    Standard random number generators should not be used to 
generate randomness used for security reasons.  For security sensitive 
randomness a crytographic randomness generator that provides sufficient
entropy should be used.
  </message>
  <file>
    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_zhmm.cc</name>
    <line>10</line>
    <line>31</line>
    <line>64</line>
  </file>
"
60,rats,diff,mlpack,0.003239870071411133,https://github.com/mlpack/mlpack/commit/621fe6211e41fae13b355a1d799428bb684796b3,https://github.com/mlpack/mlpack/commit/621fe6211e41fae13b355a1d799428bb684796b3,zhmm.cc,fastlib2/contrib/niche/new_hmm/zhmm.cc,CWE-401,10,full_match,"
  <severity>Medium</severity>
  <type>drand48</type>
  <message>
    Standard random number generators should not be used to 
generate randomness used for security reasons.  For security sensitive 
randomness a crytographic randomness generator that provides sufficient
entropy should be used.
  </message>
  <file>
    <name>/media/nimashiri/DATA/vsprojects/ICSE23/vul_zhmm.cc</name>
    <line>38</line>
    <line>39</line>
    <line>71</line>
    <line>72</line>
  </file>
"
