146b49ead32b941f74db694f2d453cb25650d252,test_numpy_interoperability.py
146b49ead32b941f74db694f2d453cb25650d252,test_numpy_op.py
146b49ead32b941f74db694f2d453cb25650d252,test_operator.py
146b49ead32b941f74db694f2d453cb25650d252,test_sparse_operator.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,__init__.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,__init__.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,__init__.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,stochastic_block.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,__init__.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,bernoulli.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,beta.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,binomial.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,categorical.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,cauchy.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,chi2.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,constraint.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,dirichlet.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,distribution.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,divergence.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,exp_family.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,exponential.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,fishersnedecor.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,gamma.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,geometric.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,gumbel.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,half_cauchy.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,half_normal.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,independent.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,laplace.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,multinomial.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,multivariate_normal.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,negative_binomial.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,normal.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,one_hot_categorical.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,pareto.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,poisson.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,relaxed_bernoulli.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,relaxed_one_hot_categorical.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,studentT.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,transformed_distribution.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,uniform.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,utils.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,weibull.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,__init__.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,domain_map.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,transformation.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,random.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,multisample_op.cc
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,multisample_op.h
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,sample_op.cc
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,test_operator_gpu.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,test_gluon_probability_v1.py
b4b8b805fe94a6df905c6eae7f6c1f83cfea9b73,test_gluon_probability_v2.py
5df002567dd2e9ebcfeb620a9ba55adbded743da,fused_op.cc
c3aff732371d6177e5d522c052fb7258978d8ce4,conftest.py
c3aff732371d6177e5d522c052fb7258978d8ce4,pytest.ini
c3aff732371d6177e5d522c052fb7258978d8ce4,block.py
c3aff732371d6177e5d522c052fb7258978d8ce4,basic_layers.py
c3aff732371d6177e5d522c052fb7258978d8ce4,basic_layers.py
c3aff732371d6177e5d522c052fb7258978d8ce4,rnn_cell.py
c3aff732371d6177e5d522c052fb7258978d8ce4,conftest.py
c3aff732371d6177e5d522c052fb7258978d8ce4,test_contrib_amp.py
c3aff732371d6177e5d522c052fb7258978d8ce4,test_bucketing.py
c3aff732371d6177e5d522c052fb7258978d8ce4,test_dtype.py
c3aff732371d6177e5d522c052fb7258978d8ce4,test_resnet_aug.py
c3aff732371d6177e5d522c052fb7258978d8ce4,mxnet_export_test.py
c3aff732371d6177e5d522c052fb7258978d8ce4,test_autograd.py
c3aff732371d6177e5d522c052fb7258978d8ce4,test_gluon.py
c3aff732371d6177e5d522c052fb7258978d8ce4,test_gluon_data.py
c3aff732371d6177e5d522c052fb7258978d8ce4,test_module.py
67b5d314a5a46bce4377668626a73f0481b60fea,test_gluon_data.py
0210ce2c136afaa0f57666e5e1c659cab353f5f3,conftest.py
0210ce2c136afaa0f57666e5e1c659cab353f5f3,parameter.py
0210ce2c136afaa0f57666e5e1c659cab353f5f3,test_gluon.py
0210ce2c136afaa0f57666e5e1c659cab353f5f3,test_gluon_trainer.py
09224c4d125121f740c573dd981cdedeade61af3,storage_profiler.h
3e676fc2c88bec75e4463c8fa9b5532664d518c2,block.py
3e676fc2c88bec75e4463c8fa9b5532664d518c2,test_gluon.py
3e676fc2c88bec75e4463c8fa9b5532664d518c2,test_thread_local.py
47cd0ba72efce13d383396387fe3e1303b83ae89,quantized_elemwise_mul.cc
47cd0ba72efce13d383396387fe3e1303b83ae89,test_quantization.py
1c9274ed4a423750fbf6b7ccad249be1c4d67ee8,test_numpy_op.py
da95add57bee137422ec838a7016ee986a880982,mkldnn_convolution.cc
f01dc80f030d2d1912c8e134c95f373e9f1f8e7b,Makefile
f01dc80f030d2d1912c8e134c95f373e9f1f8e7b,test_transposecsr.py
f01dc80f030d2d1912c8e134c95f373e9f1f8e7b,test_transposerowsp.py
f01dc80f030d2d1912c8e134c95f373e9f1f8e7b,transposecsr_lib.cc
f01dc80f030d2d1912c8e134c95f373e9f1f8e7b,transposerowsp_lib.cc
f01dc80f030d2d1912c8e134c95f373e9f1f8e7b,subgraph_lib.cc
f01dc80f030d2d1912c8e134c95f373e9f1f8e7b,lib_api.h
f01dc80f030d2d1912c8e134c95f373e9f1f8e7b,c_api.cc
f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,README.md
f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,subgraph_lib.cc
f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,test_subgraph.py
f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,c_api.h
f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,lib_api.h
f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,mxnet.i
f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,block.py
f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,symbol.py
f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,c_api.cc
f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,c_api_symbolic.cc
f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,build_subgraph.cc
f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,custom_subgraph_property.h
f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,subgraph_property.h
f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,test_extensions.py
f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,test_subgraph_op.py
66e4c27de6ffa610c185df1563600eadea190d7d,CMakeLists.txt
d2d4876f5d867d2a6d5b7bb5d1f587b910179f7c,nnvm_to_onnx.cc
c38b52784325380f79cafb9f0407ad327554fe6b,quantization_utils.h
c38b52784325380f79cafb9f0407ad327554fe6b,mkldnn_conv.cc
c38b52784325380f79cafb9f0407ad327554fe6b,mkldnn_fc.cc
c38b52784325380f79cafb9f0407ad327554fe6b,test_subgraph.py
4149f8b8752989fce5d80cc13f92d99774988b4f,env_var.md
4149f8b8752989fce5d80cc13f92d99774988b4f,exec_utils.cc
4149f8b8752989fce5d80cc13f92d99774988b4f,exec_utils.h
4149f8b8752989fce5d80cc13f92d99774988b4f,exec_pass.h
4149f8b8752989fce5d80cc13f92d99774988b4f,graph_executor.cc
4149f8b8752989fce5d80cc13f92d99774988b4f,infer_graph_attr_pass.cc
4149f8b8752989fce5d80cc13f92d99774988b4f,pointwise_fusion_pass.cc
4149f8b8752989fce5d80cc13f92d99774988b4f,simple_partition_pass.h
4149f8b8752989fce5d80cc13f92d99774988b4f,cached_op.cc
4149f8b8752989fce5d80cc13f92d99774988b4f,cached_op.h
4149f8b8752989fce5d80cc13f92d99774988b4f,imperative.cc
4149f8b8752989fce5d80cc13f92d99774988b4f,fused_op-inl.h
4149f8b8752989fce5d80cc13f92d99774988b4f,fused_op.cc
4149f8b8752989fce5d80cc13f92d99774988b4f,fused_op.cu
4149f8b8752989fce5d80cc13f92d99774988b4f,fused_op.h
4149f8b8752989fce5d80cc13f92d99774988b4f,mshadow_op.h
4149f8b8752989fce5d80cc13f92d99774988b4f,elemwise_unary_op_basic.cc
4149f8b8752989fce5d80cc13f92d99774988b4f,pooled_storage_manager.h
4149f8b8752989fce5d80cc13f92d99774988b4f,test_fusion.py
4149f8b8752989fce5d80cc13f92d99774988b4f,test_gluon.py
f9baec9a020d125d601790659e15fd7f9c2978c1,_op.py
f9baec9a020d125d601790659e15fd7f9c2978c1,multiarray.py
f9baec9a020d125d601790659e15fd7f9c2978c1,numpy_dispatch_protocol.py
f9baec9a020d125d601790659e15fd7f9c2978c1,_symbol.py
f9baec9a020d125d601790659e15fd7f9c2978c1,np_matrix_op-inl.h
f9baec9a020d125d601790659e15fd7f9c2978c1,np_matrix_op.cc
f9baec9a020d125d601790659e15fd7f9c2978c1,np_matrix_op.cu
f9baec9a020d125d601790659e15fd7f9c2978c1,test_numpy_interoperability.py
f9baec9a020d125d601790659e15fd7f9c2978c1,test_numpy_op.py
e2624551616e930f4106e7366568572208994740,benchmark_einsum.py
e2624551616e930f4106e7366568572208994740,mxnet_op.h
e2624551616e930f4106e7366568572208994740,np_einsum_op-inl.h
e2624551616e930f4106e7366568572208994740,np_einsum_op.cc
e2624551616e930f4106e7366568572208994740,np_einsum_path_op-inl.h
e2624551616e930f4106e7366568572208994740,test_numpy_interoperability.py
e2624551616e930f4106e7366568572208994740,test_numpy_op.py
5042d2ad9fe6d98da7ff81775d23717604f8aa93,mkldnn_conv.cc
5042d2ad9fe6d98da7ff81775d23717604f8aa93,mkldnn_fc.cc
b88705e7744be1cc22122eb2c5b492e495ab45bb,org_apache_mxnet_native_c_api.cc
faccc59bc0ed7e22933c1f86f3aabac6f13fe1a9,naive_engine.cc
66aa983e4dff90c28c356d66423565c69417d3c1,shuffle_op.cc
66aa983e4dff90c28c356d66423565c69417d3c1,test_random.py
102b46feb5bf1061545ac79e4b114a180250740e,Executor.scala
102b46feb5bf1061545ac79e4b114a180250740e,Optimizer.scala
102b46feb5bf1061545ac79e4b114a180250740e,ResourceScope.scala
102b46feb5bf1061545ac79e4b114a180250740e,Symbol.scala
102b46feb5bf1061545ac79e4b114a180250740e,DataParallelExecutorGroup.scala
102b46feb5bf1061545ac79e4b114a180250740e,Adam.scala
102b46feb5bf1061545ac79e4b114a180250740e,ResourceScopeSuite.scala
f98820c366db09dadfeb6d497833f2d173a32cf4,ndarray.h
f98820c366db09dadfeb6d497833f2d173a32cf4,ndarray.cc
f98820c366db09dadfeb6d497833f2d173a32cf4,pooled_storage_manager.h
3ab1decd56563e20fefb5f3f8893abbab26f9cbf,ndarray.h
3ab1decd56563e20fefb5f3f8893abbab26f9cbf,ndarray.cc
3ab1decd56563e20fefb5f3f8893abbab26f9cbf,pooled_storage_manager.h
053ffc7f8f7eb085bfefb66749b5938f944844df,dmlc-core
053ffc7f8f7eb085bfefb66749b5938f944844df,mshadow
053ffc7f8f7eb085bfefb66749b5938f944844df,runtime_functions.sh
053ffc7f8f7eb085bfefb66749b5938f944844df,alexnet.cpp
053ffc7f8f7eb085bfefb66749b5938f944844df,charRNN.cpp
053ffc7f8f7eb085bfefb66749b5938f944844df,googlenet.cpp
053ffc7f8f7eb085bfefb66749b5938f944844df,inception_bn.cpp
053ffc7f8f7eb085bfefb66749b5938f944844df,lenet.cpp
053ffc7f8f7eb085bfefb66749b5938f944844df,lenet_with_mxdataiter.cpp
053ffc7f8f7eb085bfefb66749b5938f944844df,mlp_cpu.cpp
053ffc7f8f7eb085bfefb66749b5938f944844df,mlp_csv.cpp
053ffc7f8f7eb085bfefb66749b5938f944844df,mlp_gpu.cpp
053ffc7f8f7eb085bfefb66749b5938f944844df,resnet.cpp
053ffc7f8f7eb085bfefb66749b5938f944844df,test_optimizer.cpp
053ffc7f8f7eb085bfefb66749b5938f944844df,test_score.cpp
053ffc7f8f7eb085bfefb66749b5938f944844df,image-classification-predict.cc
053ffc7f8f7eb085bfefb66749b5938f944844df,ndarray.h
053ffc7f8f7eb085bfefb66749b5938f944844df,object_pool.h
053ffc7f8f7eb085bfefb66749b5938f944844df,threaded_engine.cc
053ffc7f8f7eb085bfefb66749b5938f944844df,threaded_engine.h
5f32f32e8c7ce50f20eae1438bf970eba6830578,env_var.md
5f32f32e8c7ce50f20eae1438bf970eba6830578,base.h
5f32f32e8c7ce50f20eae1438bf970eba6830578,op_attr_types.h
5f32f32e8c7ce50f20eae1438bf970eba6830578,naive_engine.cc
5f32f32e8c7ce50f20eae1438bf970eba6830578,stream_manager.h
5f32f32e8c7ce50f20eae1438bf970eba6830578,threaded_engine_perdevice.cc
5f32f32e8c7ce50f20eae1438bf970eba6830578,imperative_utils.h
5f32f32e8c7ce50f20eae1438bf970eba6830578,ndarray.cc
5f32f32e8c7ce50f20eae1438bf970eba6830578,cudnn_convolution-inl.h
5f32f32e8c7ce50f20eae1438bf970eba6830578,test_operator_gpu.py
5adb6fcfb3ea50c76d387e63ce367bbe8c3f18d3,conv_layers.py
5adb6fcfb3ea50c76d387e63ce367bbe8c3f18d3,cudnn_pooling-inl.h
5adb6fcfb3ea50c76d387e63ce367bbe8c3f18d3,mkldnn_pooling-inl.h
5adb6fcfb3ea50c76d387e63ce367bbe8c3f18d3,pool.cuh
5adb6fcfb3ea50c76d387e63ce367bbe8c3f18d3,pool.h
5adb6fcfb3ea50c76d387e63ce367bbe8c3f18d3,pool_utils.h
5adb6fcfb3ea50c76d387e63ce367bbe8c3f18d3,pooling-inl.h
5adb6fcfb3ea50c76d387e63ce367bbe8c3f18d3,pooling.cc
5adb6fcfb3ea50c76d387e63ce367bbe8c3f18d3,pooling.cu
5adb6fcfb3ea50c76d387e63ce367bbe8c3f18d3,quantized_pooling.cc
5adb6fcfb3ea50c76d387e63ce367bbe8c3f18d3,test_operator_gpu.py
5adb6fcfb3ea50c76d387e63ce367bbe8c3f18d3,test_gluon.py
075120ebb892341bb39c5962e17abc5e8e7b9733,ubuntu_tutorials.sh
075120ebb892341bb39c5962e17abc5e8e7b9733,info_gan.md
f8052e4261238ff6c93465b3f0d0f22457f127ce,build.py
94f36651233258217d5005fe0e2894a7e88ffa21,pom.xml
94f36651233258217d5005fe0e2894a7e88ffa21,Executor.scala
94f36651233258217d5005fe0e2894a7e88ffa21,KVStore.scala
94f36651233258217d5005fe0e2894a7e88ffa21,Model.scala
94f36651233258217d5005fe0e2894a7e88ffa21,NDArray.scala
94f36651233258217d5005fe0e2894a7e88ffa21,NativeResource.scala
94f36651233258217d5005fe0e2894a7e88ffa21,Optimizer.scala
94f36651233258217d5005fe0e2894a7e88ffa21,ResourceScope.scala
94f36651233258217d5005fe0e2894a7e88ffa21,Symbol.scala
94f36651233258217d5005fe0e2894a7e88ffa21,MXDataIter.scala
94f36651233258217d5005fe0e2894a7e88ffa21,SGD.scala
94f36651233258217d5005fe0e2894a7e88ffa21,NativeResourceSuite.scala
94f36651233258217d5005fe0e2894a7e88ffa21,ResourceScopeSuite.scala
94f36651233258217d5005fe0e2894a7e88ffa21,run_train_mnist.sh
137b6f588e90f42d0c3b10514686a982250fdd7e,pom.xml
137b6f588e90f42d0c3b10514686a982250fdd7e,Executor.scala
137b6f588e90f42d0c3b10514686a982250fdd7e,KVStore.scala
137b6f588e90f42d0c3b10514686a982250fdd7e,Model.scala
137b6f588e90f42d0c3b10514686a982250fdd7e,NDArray.scala
137b6f588e90f42d0c3b10514686a982250fdd7e,NativeResource.scala
137b6f588e90f42d0c3b10514686a982250fdd7e,Optimizer.scala
137b6f588e90f42d0c3b10514686a982250fdd7e,ResourceScope.scala
137b6f588e90f42d0c3b10514686a982250fdd7e,Symbol.scala
137b6f588e90f42d0c3b10514686a982250fdd7e,MXDataIter.scala
137b6f588e90f42d0c3b10514686a982250fdd7e,SGD.scala
137b6f588e90f42d0c3b10514686a982250fdd7e,NativeResourceSuite.scala
137b6f588e90f42d0c3b10514686a982250fdd7e,ResourceScopeSuite.scala
137b6f588e90f42d0c3b10514686a982250fdd7e,run_train_mnist.sh
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,mshadow
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,c_api_function.cc
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,graph_executor.cc
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,image_iter_common.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,iter_image_recordio_2.cc
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,ndarray.cc
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,ndarray_function.cc
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,batch_norm_v1-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,bilinear_sampler.cu
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,channel_op_common.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,count_sketch-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,deformable_convolution-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,fft-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,ifft-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,sync_batch_norm-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,convolution_v1-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,custom.cc
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,native_op-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,elemwise_op_common.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,batch_norm.cc
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,convolution.cc
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,deconvolution-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,deconvolution.cc
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,lrn.cc
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,upsampling-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,upsampling.cc
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,operator_common.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,pad.cu
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,shuffle_op.cu
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,rnn-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,sequence_last-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,sequence_mask-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,sequence_reverse-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,softmax_output-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,svm_output-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,indexing_op-inl.cuh
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,matrix_op-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,ordering_op-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,ordering_op.cc
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,test_all.sh
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,test_large_array.py
9f5c96e3c686ec4979142eb80624cc3dc9326555,rnn-inl.h
5d07a07bf60dcd9856b00285c314bce773f7c30c,data.md
5d07a07bf60dcd9856b00285c314bce773f7c30c,transforms.py
1e95bcd5841d50288c722bfe6cf69571acaffb9d,CONTRIBUTORS.md
1e95bcd5841d50288c722bfe6cf69571acaffb9d,diag_op-inl.h
1e95bcd5841d50288c722bfe6cf69571acaffb9d,diag_op.cc
1e95bcd5841d50288c722bfe6cf69571acaffb9d,test_operator.py
76bdc8772c7f4edd3087bd1285025122fc837c06,pylintrc
76bdc8772c7f4edd3087bd1285025122fc837c06,sparse.py
c479eb24eaab8857dca254ea76c1179b0f6fe36f,bounding_box-inl.cuh
c479eb24eaab8857dca254ea76c1179b0f6fe36f,bounding_box-inl.h
c479eb24eaab8857dca254ea76c1179b0f6fe36f,sort_op-inl.cuh
c479eb24eaab8857dca254ea76c1179b0f6fe36f,test_contrib_operator.py
54af0ccabaceb19b60e69fdafd2975142a9018ef,control_flow_op.h
54af0ccabaceb19b60e69fdafd2975142a9018ef,test_operator.py
1eef07071a6b03e72e8e94c6d6e2c504f5ee8e23,indexing_op.cc
1eef07071a6b03e72e8e94c6d6e2c504f5ee8e23,indexing_op.cu
fe07d504f97b822ec66be6295428a331268d1277,env_var.md
fe07d504f97b822ec66be6295428a331268d1277,comm.h
fe07d504f97b822ec66be6295428a331268d1277,comm_tree.h
fe07d504f97b822ec66be6295428a331268d1277,gpu_topology.h
fe07d504f97b822ec66be6295428a331268d1277,kvstore_local.h
fe07d504f97b822ec66be6295428a331268d1277,gpu_topology_test.cc
fe07d504f97b822ec66be6295428a331268d1277,test_device.py
fe07d504f97b822ec66be6295428a331268d1277,test_kvstore_gpu.py
fe07d504f97b822ec66be6295428a331268d1277,test_nccl.py
55fef303122838ad929d924a1462658ebb5001ed,quantization.py
55fef303122838ad929d924a1462658ebb5001ed,test_quantization.py
6bdd9227c1f0be8f38465a36ac3e8eb2ec53a0fd,callback.py
6bdd9227c1f0be8f38465a36ac3e8eb2ec53a0fd,callback.py
4554c76bec89b7bd30df59ebf36edf43a41ddd19,threaded_engine_pooled.cc
86ee3e119a38b440350a847683313e23f9b3cc1e,attribute.py
86ee3e119a38b440350a847683313e23f9b3cc1e,base.py
86ee3e119a38b440350a847683313e23f9b3cc1e,context.py
86ee3e119a38b440350a847683313e23f9b3cc1e,block.py
86ee3e119a38b440350a847683313e23f9b3cc1e,name.py
86ee3e119a38b440350a847683313e23f9b3cc1e,ndarray.py
86ee3e119a38b440350a847683313e23f9b3cc1e,sparse.py
86ee3e119a38b440350a847683313e23f9b3cc1e,register.py
86ee3e119a38b440350a847683313e23f9b3cc1e,symbol.py
86ee3e119a38b440350a847683313e23f9b3cc1e,test_utils.py
86ee3e119a38b440350a847683313e23f9b3cc1e,test_tlocal_racecondition.py
86ee3e119a38b440350a847683313e23f9b3cc1e,test_contrib_operator.py
86ee3e119a38b440350a847683313e23f9b3cc1e,test_operator.py
86ee3e119a38b440350a847683313e23f9b3cc1e,test_thread_local.py
97daed81b49c3a7367bf67da7dd0751e04c474cb,dot-inl.cuh
97daed81b49c3a7367bf67da7dd0751e04c474cb,indexing_op.cu
97daed81b49c3a7367bf67da7dd0751e04c474cb,indexing_op.h
97daed81b49c3a7367bf67da7dd0751e04c474cb,tensor_util-inl.h
97daed81b49c3a7367bf67da7dd0751e04c474cb,test_sparse_operator.py
c3a6f19b55b2048e4326645979655597b6c39dbe,DType.scala
c3a6f19b55b2048e4326645979655597b6c39dbe,MXNetHandler.scala
f0f8af1e193894ab21774f1ad8e06498c4c25ff8,convolution.cu
f0f8af1e193894ab21774f1ad8e06498c4c25ff8,cudnn_convolution-inl.h
f0f8af1e193894ab21774f1ad8e06498c4c25ff8,cudnn_deconvolution-inl.h
f0f8af1e193894ab21774f1ad8e06498c4c25ff8,deconvolution.cc
f0f8af1e193894ab21774f1ad8e06498c4c25ff8,deconvolution.cu
f0f8af1e193894ab21774f1ad8e06498c4c25ff8,test_operator.py
24a8b78ca4032a2bc9a1b66187e786e7122d8285,dataloader.py
24a8b78ca4032a2bc9a1b66187e786e7122d8285,cpu_shared_storage_manager.h
f9c2689ec2ffd61ce123dce5857f8a797f21e4df,ndarray.h
f9c2689ec2ffd61ce123dce5857f8a797f21e4df,ndarray.cc
f9c2689ec2ffd61ce123dce5857f8a797f21e4df,mkldnn_base.cc
f9c2689ec2ffd61ce123dce5857f8a797f21e4df,mkldnn_convolution.cc
f9c2689ec2ffd61ce123dce5857f8a797f21e4df,mkldnn_deconvolution.cc
f9c2689ec2ffd61ce123dce5857f8a797f21e4df,mkldnn_fully_connected.cc
f9c2689ec2ffd61ce123dce5857f8a797f21e4df,cast_storage-inl.h
f9c2689ec2ffd61ce123dce5857f8a797f21e4df,elemwise_sum.cc
f9c2689ec2ffd61ce123dce5857f8a797f21e4df,test_gluon_model_zoo_gpu.py
b1ad1619d8007dc7dfc0f4ba9cc8720b3e0dd32a,operator_tune-inl.h
0fa551f0ab9ecd99456f2b718c3735a84f10f75a,learning_rate_op_test.py
0fa551f0ab9ecd99456f2b718c3735a84f10f75a,learning_rate_op.h
c010ef7f0c6d837809a7e973048afac76373e3de,KernelUtils.h
92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,utility_ops.h
92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,rowwise_counter_test.py
92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,optimizer.py
92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,rowwise_counter.cc
92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,rowwise_counter.h
d21e345ef0f306ffe15bcd733466b323b538b9b3,test_torch.py
d21e345ef0f306ffe15bcd733466b323b538b9b3,Generator.cpp
0cb86afd727398385b9b766987947cfa47359069,test_torch.py
0cb86afd727398385b9b766987947cfa47359069,Generator.cpp
366c014a7799f0b7bbc258fd6c271dadb99d1de0,test_distributed.py
366c014a7799f0b7bbc258fd6c271dadb99d1de0,ProcessGroupNCCL.cpp
727e77a809c8eaf358834075131524fc82d3e59f,QTensor.cpp
727e77a809c8eaf358834075131524fc82d3e59f,test_quantize.py
727e77a809c8eaf358834075131524fc82d3e59f,test_quantize_script.py
727e77a809c8eaf358834075131524fc82d3e59f,insert_quant_dequant.cpp
727e77a809c8eaf358834075131524fc82d3e59f,qconfig.py
fe684679b06f7f2fe7a7e136ea5605c04254b652,test_torch.py
fe684679b06f7f2fe7a7e136ea5605c04254b652,python_numbers.h
7417b4c66f5b0901f206bf48b64de07384770724,vol2col.cuh
7417b4c66f5b0901f206bf48b64de07384770724,test_torch.py
7417b4c66f5b0901f206bf48b64de07384770724,common_device_type.py
7773a45c0d2cba1cd53d7f50b00baa7ae95ec6e4,BinaryOpsKernel.cpp
7773a45c0d2cba1cd53d7f50b00baa7ae95ec6e4,test_torch.py
5267b17a96313adab6d2d4542f8030111dc7c2ba,vol2col.cuh
5267b17a96313adab6d2d4542f8030111dc7c2ba,test_torch.py
5267b17a96313adab6d2d4542f8030111dc7c2ba,common_device_type.py
5702a28b2612a104204dd31e800faaaa09bdd458,vol2col.cuh
5702a28b2612a104204dd31e800faaaa09bdd458,test_torch.py
